Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,Close
2020-05-05,-14.801209814526693,2.3969921764040234,5.913463262665934,-1.8119329640650128,2.0699832743126603,-0.7264806171580276,-0.9761600824524775,2.2840679848703753,-1.5900489303070668,1.2639168467991624,0.4126370524188277,-1.4017378746884226,0.020693189307805268,-1.2019586050168993,-0.49981574716605387,1.2714219977953651,1.2024440368513432,-0.4581382837326953,-0.16708795432718943,0.166839398011052,-0.28616656460879963,-0.2678475716194243,0.48392314759943583,0.33516040190163526,0.821885529646775,-0.011563388611059013,-0.23750386667514015,-0.8257615506970307,-0.05713163664119295,-0.27357859051011324,-0.2807334212079231,0.04820739281534282,0.43082656701398886,-0.05240205482534327,0.15313557222721963,-0.23093538655413637,-0.7267234175032798,-1.0013215260517254,-0.22098221865842185,-0.38206579095307175,0.40214889013513744,0.971310857542417,-0.10497261888520251,0.4547759068834084,-0.10350316409066201,0.12203252691472319,5285.0
2020-05-06,-14.4563908635418,0.25503356748649725,7.000453580810772,-1.6006059163446764,0.9236680976406775,-1.0177872328420334,-0.8382305810871556,1.6823017083353715,-1.239018544762865,1.6539935021013106,1.2531820594748395,-1.6206545561380843,-0.5714047861715087,-1.3747313809786539,-0.9025948757128371,1.3106145643630651,1.6962413564178433,1.053082037943393,1.6212696640958826,-0.3748734336799887,1.0345820824454532,0.07655676499277475,0.48759478681232443,0.6452047006022922,0.3914682810539989,0.5272038670925046,-0.31716093509357546,-0.477424738563223,-0.4226209484765175,-0.9202081909402949,-0.3933165529491843,0.2645762212225034,1.2503448690053047,0.8766398901499961,-0.07401429984246964,0.09626128120191259,-0.5664620830901983,-1.2171394922038388,0.4689228506678594,-0.9298657509118197,1.0967021808319866,0.7977521961619983,-0.3150412196126472,0.9710417042464199,-0.23444212398516404,0.15811374007386875,5355.0
2020-05-08,-14.588299045991914,1.2664867233249752,6.318342766560819,0.5433529024154198,1.7850853763508119,-1.5221338348819795,-1.547953092316322,2.216022583255507,-3.142399472017017,1.8890307161869606,1.7706081734789776,-0.5700658340367832,-2.583113356770701,-1.8702471187498912,2.7238959167869847,1.0417259597133637,-0.31589297565656527,-0.8267149503341347,-0.8358155632012401,-1.5135006070480008,-0.40497408925722117,-1.2350641452889826,-4.134068976236587,-2.551691984274119,-2.6456682876885336,5.713508330550038,-3.638213405559071,-0.9190196598829073,-1.6850514593411932,-1.6820516881453997,-0.2246625242471257,2.870315559712411,0.624405496602214,-0.1448070649481817,-4.582052474859629,0.1934142618383491,0.766149923118516,-1.6175804833430818,-3.589349975548762,-1.3816713305970587,2.9720732183205705,2.4325860858736825,-0.835692344738812,-0.16973877174891935,-0.1909865904459955,0.5240432467510145,5245.0
2020-05-11,-14.354466470743368,-0.07888000845412912,6.687123295002923,0.22419494158423095,0.1440378037834217,-1.1350206196695776,0.039116332713738704,0.9550440294660594,-0.7943448178405077,1.4632975663526466,1.4959251678929495,-0.6759718251419431,-2.1250774324772688,-0.8727274854891583,-0.9818594998202202,1.1115477042273805,2.0416761015323015,1.0926830020974574,1.1818431168260226,-0.5919902038718959,1.904861021073354,0.8656873217540701,1.0579487629778108,0.7849195731310707,0.3303390361873793,0.3296695754018231,-0.006672060908591841,-0.7759385341903814,-0.35346679464685443,-0.8049150880737544,-0.6119025219254977,0.39999502426073924,1.107103980530619,0.8551281553789961,-0.5935370322073994,-0.5003114434826418,0.23219479521342126,-1.2962430246549894,0.0704060537514369,-1.4785557778253902,1.4552568219081277,0.9071524378404128,-0.5375009165164767,0.299695195869734,0.1299216195990509,-0.08120370064867252,5295.0
2020-05-12,-14.559920465737546,0.49107548032890286,6.052316204956321,3.3908405611758425,1.5275479686064681,-0.8145182184937265,0.04722570918128926,0.287380540807592,-0.36473005796200775,1.7858247326281889,1.9597596076514887,-0.6881297779878348,-1.0396455519415198,0.9018150214665174,-0.6366271618950619,0.6209735532269307,0.4570611397952278,0.4960934992461409,0.5013126151655154,-0.754547784489825,1.4005980608561417,2.0480511443330958,-0.7480999981346391,-0.1850151543663364,0.19604156851943777,-0.021058817264386572,0.5389363025433231,-0.8771940777532846,1.2741060531571444,-1.3919177420388331,0.34850094550845057,-0.9403569842757918,1.1860315857672916,1.2054674539549946,-1.4812301290469463,0.13407738355286128,-0.5951072230296176,-1.3402172941181294,-1.45890899790003,0.9385110531577909,-1.366483128879662,0.8056134453451587,-2.5211602284213295,0.4764626641654733,0.4795495389202059,-0.3488333653870587,5220.0
2020-05-13,-14.700792258273033,1.2182771611660943,4.753255699262411,3.9409094388147277,1.2045071247941337,-0.6900567612643249,1.9037273932810543,-0.1850710219405815,0.3832744227928366,0.5039394403667203,0.642750143399647,0.2591672070403928,-1.8593936060849914,0.3425134920244599,-0.16899411631959677,-0.08396798117144691,0.9138100164144346,-1.2853549560733482,-3.4441193544278432,0.5279030161229454,0.2915549331121727,1.6681610592412464,0.9289083244029213,-1.7151148819631972,1.7355039512636647,-0.4362469867469417,-4.5371007502944725,2.023681070186754,-1.7086804364917736,0.24083422708346192,-0.7833527417773234,-1.4564372385873745,-1.18893684536014,-0.1512911840747582,1.3020816372075483,2.56422097109661,-0.36049174247100857,-2.3186971886672976,-0.31785030178019025,0.5970540707061888,-0.5551445029266062,-0.8712146713575423,-1.563062136840747,-0.9343410444216471,0.5318166968883444,-0.44616072099602017,5110.0
2020-05-14,-15.176476917614012,3.2009479253098796,3.488831913704814,5.24472841394711,1.3835673775408137,0.17300705547341017,1.8367004898523533,-0.08367191317087683,0.1159623767274711,0.5449490544305022,0.4131910372838717,0.13996690827367458,-1.136312736932831,1.136131973441163,0.40119430713945764,-0.1630674160142189,-0.13145671509428314,-0.9897417071675755,1.772995153214573,0.5671018720651277,-1.5019466276616162,0.26076593976548595,0.11493985523907051,0.6927069898006587,0.3734856993338349,-0.007397375797958356,-0.46365226257106446,-0.19083504955286748,0.312967966654028,0.2502658762229366,-0.497146389508257,0.19498277790507637,0.004089469791590483,0.7697901183724889,0.11289364802991236,0.14250166678789514,0.7206781449896006,-0.3474154533363283,-0.6934832225618757,-0.683671762032399,-0.6329709243622393,-0.9608582852601318,-0.27619713781740934,-0.0482467431747548,-0.0783479125728376,-0.1414624338932258,4920.0
2020-05-15,-15.772808017676576,5.478340774810787,2.9934092299149335,2.9677629745191254,2.431666975049737,0.41900467643496053,3.2018082572785667,0.404656651515323,-0.3638507188425593,0.3178162565640328,-0.17217936817657756,0.1026054492154363,-0.40361233632916044,1.4074148856871576,0.600509833894588,-0.3882540769510378,-0.9195925502254301,-1.1560427854073458,1.270735640243314,-0.16817151205022032,-0.8882952651711449,0.2446715018085633,0.023738340600249784,-0.8672267440023887,0.08411507867337381,-0.2358231843028811,-0.5408041704461786,0.30119276368673886,0.17087191586803427,0.3155552120036009,-0.06871293333736198,-0.09448813453045447,0.23802395631500667,0.1718110340832572,-0.13701013296871523,-0.1801582840246738,0.6337999536190593,0.633453731255661,0.6466213893849614,0.5061542778884521,-0.9181270034130102,-0.20781708168251384,-0.3304215879175439,0.31424334140414295,-0.09497749891234575,-0.3213964616431166,4785.0
2020-05-18,-16.049709781120157,7.063191042572104,1.5812137360097331,2.7385106646471855,1.4759658671693139,0.273687219854505,2.771806160494804,1.0471905664801675,-0.5673764873158981,-0.4691565662460774,-1.0475589748924754,0.6709003189128333,-0.8106197062230902,0.46999865186296724,0.27642977195100593,-0.6110905656630738,-0.3651761965960456,-1.1936833051526359,-1.0053952110335196,-0.3138678370917747,-1.8627529893476438,-1.1166722280863093,0.19178462482611439,-0.7737663615127068,0.4501882905659729,-0.4156163806034451,-0.18725141503128023,-0.06755664262778907,0.49418174122465963,0.61732715680445,-0.23552623603223521,-0.4419819621836668,-0.0874438013862698,-0.8616822626363926,0.4916185519587846,-0.5477333493257354,-0.16670157816133893,0.0684353245397614,-0.6688416908485202,0.9232717633200249,-0.7884999858518387,0.37006671174202904,0.1087338657468638,-0.3474961825434181,0.028167557331076135,-0.3247236330127305,4765.0
2020-05-19,-16.50641495846213,8.231219967085975,0.774595571669124,3.055009271117333,2.1889776400323924,0.5423977703714278,2.277475246908975,1.769589375497332,-1.0938158509966731,-0.42675749582188766,-1.2903309776517324,0.3271185706363356,-0.057536658307236185,0.07402856062451221,0.18749148918518066,-0.5144878778210018,-0.7607183840519907,-0.615015030867903,0.4039192241001714,-0.44278449037192075,-1.3838864251195568,-0.5109025068425286,0.07703627049961644,-0.13830844927745156,0.775986692524247,-0.16535124899249393,0.25185706642859435,0.31561130257427666,0.11817593916412483,0.2786100803132379,-0.02559658949500672,-0.0870489932362685,0.17017534671631343,-0.48458222142115653,0.7724102716557,-0.6758593150226052,0.008304367605601007,0.6390683298881655,0.6951902589774859,-0.007000024175086818,0.5432927282180915,0.1776949797195101,-0.15663968893184826,0.541532055888098,-0.35243458502697494,-0.2899713073450586,4680.0
2020-05-20,-16.548959112960226,7.4677076819823265,0.3823740915457064,0.3281647201204215,1.6226855957060267,0.6909067167454975,2.704708354639391,3.6533599136608896,-1.59267983621887,-2.1462486448864544,-0.6268764934247231,1.0438363490452915,1.7459363782518338,-1.5728845277792962,-0.38916444784997906,0.0331800789256416,0.7368991868248338,0.36582413693512206,2.4602189146568914,-0.05968030324066701,-0.0968951391131055,-0.5028973415211082,0.4686077407433648,0.7797730083580328,0.586385208475783,-0.07351198744279838,-0.008998861474704765,0.6828438027252104,-0.23862598317197933,-0.2623676457254618,0.09026452171480366,0.43460642535420757,0.6094612619595242,0.5990910044763977,0.2894592188611887,0.13433639926932817,0.2322931171113724,0.1158800149896359,1.2218529930601447,0.12142680676176736,1.3115435638314548,0.42329069302021827,-0.7370673896853374,-0.5187472793842615,-0.37429856419358504,0.14713217249496677,4765.0
2020-05-26,-16.22365803395019,4.860442420750797,2.5605688077364466,-3.028751280458149,2.7461679592132002,0.21965427474374688,3.173582823689177,4.004282012689138,-2.2613379822783424,-1.3081949179988739,-1.96756566153454,-0.48104875351299203,2.885148322104092,-2.443440951798488,-0.8717338884569559,-0.719492449175112,-2.3425210983383917,2.505973484967394,-1.5755679217180953,-0.4968912141314731,2.2190609392200358,-0.5544677684106611,0.24070142172140152,-3.489898805817592,2.1353607306110782,-0.7809372560655509,-0.874609264731628,-1.8347251187585665,1.2259544740500328,2.9041740785906955,-1.0412214350287243,1.5078739709162474,2.617780916612453,-0.850763367847217,-0.2280431979674956,-0.6506198306533197,0.5943758096819948,-0.6530619777524452,-0.4588026095083446,-1.0302491942362586,-1.3878167092137774,-1.5394340013558139,-0.6236326850934409,1.3582200506061068,-0.3059847999107889,0.14328305014924123,4970.0
2020-05-27,-16.142877282230142,3.674297537558146,3.2669303888888344,-0.8907237828445237,0.7353136967187791,1.3873581816601575,0.1433767185221218,4.581759162322231,-1.570409662366449,-0.23270596958938378,-0.7217128292097007,-0.8847806521642217,0.8718151549893061,-1.54527419454532,-0.3704068459993875,1.7897315871623491,-0.040841644760788574,0.5723320173959288,-0.8058687246376559,0.7357012825551372,-0.9726725519838392,-1.086319753564051,0.2526959965959809,0.23430461341825698,-0.028379118464730693,0.2672845181809556,0.35944664301090345,-0.029455450691946175,0.30696347019123266,0.1629299323870316,-0.048017915298926024,-0.030139250726792865,-0.11315920760686816,-0.24837766748308052,0.19806853398082477,0.8021110761290592,-0.7651697563154038,-0.5527468986906842,0.8957801005669698,1.092912682221735,0.4420818646597139,0.4193790025952245,0.39147273126864285,0.8388415267269876,2.7520401114238053,0.7497547908001866,4965.0
2020-05-28,-15.544153175703531,-0.057777951074369574,6.1941610091232375,-2.8340517241992256,2.36718354302666,-0.7667792530070532,1.0601753840643728,2.7443053263471073,-2.147379399154345,0.8546830636805308,0.3076410375461487,-1.0625891108521386,0.4512800444482722,-0.4114260799063236,-0.09248370736395027,1.157575139372637,-0.013209677584772124,-0.19370559308735244,-0.8876537752215324,-0.9395439245691742,0.6095959152914852,-0.23084931450742924,-0.9154379544333198,0.5690110026111506,0.21628499520719513,0.7820482861573556,0.34005120338034306,-0.404148295889494,-0.25847835229057187,-0.7221427692740289,0.037059973782441996,-0.04044714101725193,-0.19276627505338106,0.07796111227243298,0.5754194866923086,0.08529203971786173,-0.8408408982551362,0.11559770791485778,0.3920300567581088,-0.5913395382791974,0.5840637306418233,-0.15060216319981015,-0.08316055178719883,2.3523208683746426,0.03401148919237195,-0.4483085012332528,5295.0
2020-05-29,-15.481725061462438,0.17302610215444222,5.750964093561957,0.4656513172031006,1.927826633589858,-1.1048299407230613,-0.8153887612277969,2.4579813439186298,-1.9709805521688821,0.917447551536397,-0.1996102821648406,-1.0373855105793581,1.0962410126029847,0.7441315765080451,0.18546638866084542,1.4777236169042354,0.46213010690036066,-1.7617546998564686,-3.070518374177249,-0.28167516319231733,-0.4903242864496128,-0.12432676638761563,-0.8584269985720759,-0.20266915122895784,0.35142972710041614,0.267101098623272,0.27571459629222783,-0.87570719655189,0.11267728195801893,-0.14555288150089699,0.1570150538302189,-0.04378474646559504,-1.0540840715329034,-1.0007468960197463,0.08980987249883973,-0.4115752258246661,-0.6734378667214269,0.23978794455291705,-0.6991128867089996,-0.22754292410459034,-0.5005381572445594,-0.14042334466280917,0.5256981546671691,1.6034500693772786,0.2257936567562757,-1.217751176926585,5190.0
2020-06-02,-14.951065212045417,-3.0470338263236236,7.109509767867376,0.5270824135628966,2.146787651301999,-1.0836496153665456,0.12534298886771472,1.1763580506739704,-1.679204427351118,0.7215254687800863,0.24837659053182287,-0.9434251356895008,1.221023052224537,-0.4122218047667252,0.08063379048455169,0.9006964045031328,-0.35506930886799515,-0.47009370497312586,-1.489571311567192,-0.9253608674472771,1.0094041811750152,0.8150862737081891,0.014902534998249244,-0.8154238045202241,0.5564328740948571,-0.31278647488719374,0.5186322233095405,-0.3163199223196875,-0.25131114163932433,-0.2707559735451211,0.15039718136462898,0.01158038474241302,-0.2418834273789481,-0.8641037121681022,-0.17286703620545368,-1.138981467363808,-0.10802175790598595,0.5727263520993346,1.379402021256484,-0.1378189759713526,1.1627045913718947,0.8283653617602239,0.28251501371145155,-0.008015983124211317,-0.27036168250164855,-0.22893751257930892,5360.0
2020-06-03,-13.919832561170992,-8.253621002892633,9.364984717280073,-1.4016253149751603,3.0715531411765253,-0.501165752924969,4.2270888767593355,-0.597309567839435,-0.36355737275585526,1.5770946563531296,1.450754169056251,-1.828462521662619,1.283736567114878,0.562634807147316,0.9400586973489242,0.8094754352925145,-0.43432217825527997,-2.080531282886533,-1.0802898900082785,-0.275263977744603,1.194975036519639,1.5564196637022338,-0.5293353104043733,0.3723766924094257,-0.19058903366647745,0.2567308055735045,0.21340655257537813,-0.558054694962828,-0.010951044687778085,-0.4985189644845126,0.3758393147267669,0.17643674143691063,-1.0874548781338274,0.5003433591814735,-0.9124911675179952,-0.10570033049422647,0.5451742405387123,0.4016884034619133,0.0140184681061236,-0.35519947095404225,0.1820739936488735,0.01369785828307584,-1.0195030089510035,1.193315276523752,-0.14046140178677044,-0.47353734954869414,5780.0
2020-06-04,-13.31596515627702,-9.615944872625178,9.193823221080438,2.3089566611138705,1.2971182972011301,5.654504880276799,1.1969739909172663,-1.6276199988270121,-3.063534850203146,2.6663221983455365,2.543695432264797,-2.648610835066071,2.625775072296197,0.6577660518055991,0.39310931165030155,0.42341746581793627,0.1933016720572517,-2.002770402434599,-0.2659437069009611,0.28211813532348085,1.3212792899761396,1.4489740858400764,-0.7003982303680593,-0.1291935815619964,-0.021261519908265795,0.04324759508598208,-0.3348373617760065,-0.46230682855497834,-0.06499974988168847,-0.3353492151260135,0.5203629798601603,0.24346760241350884,-0.5605371201552771,0.3198868254809727,-0.6126656983078148,0.5333880733353252,0.5439273803718803,0.3721019897775491,-0.07326828221882248,-0.5100911543353914,-0.37501165486495663,-0.45413398259945337,0.3177545684888844,0.43522951252167696,-0.35770983026612196,-0.15163674838492877,5790.0
2020-06-05,-13.140782695853554,-9.75138042402657,7.356274473631068,3.532502128569483,2.4590544176557083,-0.21757230428873747,2.3883805251287598,-0.3168559696237687,-0.05349103292596456,2.350655517448675,1.8419751872208565,-2.624416759063534,1.549050752218907,-0.5226946324513279,0.09612075666848084,0.26505264861429856,0.5884822065654276,-1.5086841662555155,0.19493189067641137,0.08280734655167743,1.1007703983153545,0.42837844981595485,0.2540367478038025,0.21251594614757108,-0.2462759006229158,0.05563783818246839,-0.11469879374705395,-0.33310091075485243,0.1306038682904259,-0.38375701979067206,0.08736921789786553,0.02756128170177302,-0.16016748987147042,0.44071999476716067,-0.6825989732613128,0.27096780853986663,0.5566821062828066,-0.7545435767237202,-0.3246829288080138,-0.0584460792068231,-0.20600923339207436,0.016268073442721173,0.47042288537391763,-0.47860307199102275,-0.1906437016168718,0.6016412278943291,5725.0
